Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2021-03-04,100,200,-0.0003102573340133602,0.017020709885805285,1,1,0.8291828596108594,0.017020709885805285
2021-03-05,20,100,-0.0003102573340133602,0.016735417280667297,0,0,0.8283536767512485,0.0
2021-03-08,100,200,-0.0003102573340133602,-0.01510471139679792,1,1,0.815025791895915,-0.01510471139679792
2021-03-09,20,100,-0.0003102573340133602,0.011404000030686756,0,0,0.814210766104019,0.0
2021-03-10,20,200,-0.0003102573340133602,-0.010886414577946812,1,1,0.8045415832202326,-0.010886414577946812
2021-03-11,50,200,-0.0003102573340133602,-0.001981921923099539,1,1,0.8029470446184033,-0.001981921923099539
2021-03-12,100,200,-0.0003102573340133602,0.013304277622964156,1,1,0.8136296750165452,0.013304277622964156
2021-03-15,20,100,-0.0003102573340133602,0.003723098852902007,0,0,0.8128160453415286,0.0
2021-03-16,50,200,-0.0003102573340133602,0.00039053730429672306,1,1,0.8123203468484367,0.00039053730429672306
2021-03-17,100,200,-0.0003102573340133602,-0.01307544648389336,1,1,0.8016988956254423,-0.01307544648389336
2021-03-18,100,200,-0.0003102573340133602,0.00474590054243218,1,1,0.8055036788490584,0.00474590054243218
2021-03-19,100,200,-0.0003102573340133602,0.0037391322409177086,1,1,0.8085155636248207,0.0037391322409177086
2021-03-22,20,100,-0.0003102573340133602,0.0076472502861477665,0,0,0.8077070480611959,0.0
2021-03-23,20,100,-0.0003102573340133602,0.0025296238002834315,0,0,0.8077070480611959,0.0
2021-03-24,100,200,-0.0003102573340133602,0.009705042069236836,1,1,0.8147303330633066,0.009705042069236836
2021-03-25,20,100,-0.0003102573340133602,0.019607796728111637,0,0,0.8139156027302432,0.0
2021-03-26,20,200,-0.0003102573340133602,0.015271579681822578,1,1,0.8255190343319051,0.015271579681822578
2021-03-29,50,200,-0.0003102573340133602,-0.012999102656973127,1,1,0.8147880276593393,-0.012999102656973127
2021-03-30,100,200,-0.0003102573340133602,-0.008278505669413572,1,1,0.8080428003529911,-0.008278505669413572
2021-03-31,20,200,-0.0003102573340133602,-0.0037943081540169343,1,1,0.8049768369668171,-0.0037943081540169343
2021-04-01,50,200,-0.0003102573340133602,0.005713055901224395,1,1,0.8095757146355993,0.005713055901224395
2021-04-05,100,200,-0.0003102573340133602,0.007195468441107744,1,1,0.815400991140947,0.007195468441107744
2021-04-06,20,100,-0.0003102573340133602,0.0016922869989783873,1,1,0.8167808836372089,0.0016922869989783873
2021-04-07,100,200,-0.0003102573340133602,-0.0030030057292821377,1,1,0.8143280859640782,-0.0030030057292821377
2021-04-08,100,200,-0.0003102573340133602,0.0011294570154438688,1,1,0.8152478345336434,0.0011294570154438688
2021-04-09,20,100,-0.0003102573340133602,0.00319660056797777,1,1,0.8178538562245562,0.00319660056797777
2021-04-12,100,200,-0.0003102573340133602,-0.004873461604273599,1,1,0.8138680768583387,-0.004873461604273599
2021-04-13,20,100,-0.0003102573340133602,-0.00018843206055141337,1,1,0.8137147180195993,-0.00018843206055141337
2021-04-14,100,200,-0.0003102573340133602,0.004710115332213993,1,1,0.8175474081889915,0.004710115332213993
2021-04-15,50,200,-0.0003102573340133602,0.0065627201020326265,1,1,0.8229127429990781,0.0065627201020326265
2021-04-16,100,200,-0.0003102573340133602,0.005961422044990394,1,1,0.8278184731662963,0.005961422044990394
2021-04-19,100,200,-0.0003102573340133602,0.003147977926207357,1,1,0.8304244274467305,0.003147977926207357
2021-04-20,100,200,-0.0003102573340133602,0.008122626314218007,1,1,0.8371696547530787,0.008122626314218007
2021-04-21,20,100,-0.0003102573340133602,-0.0031129760695399744,1,1,0.8345635656516873,-0.0031129760695399744
2021-04-22,20,50,-0.0003102573340133602,0.0005511972061473802,1,1,0.835023574757427,0.0005511972061473802
2021-04-23,50,200,-0.0003102573340133602,-0.01487065464948023,1,1,0.8226062275530348,-0.01487065464948023
2021-04-26,100,200,-0.0003102573340133602,-0.0014910337612820124,1,1,0.8213796938955124,-0.0014910337612820124
2021-04-27,20,200,-0.0003102573340133602,0.0001867908962909226,1,1,0.8215331201447302,0.0001867908962909226
2021-04-28,50,200,-0.0003102573340133602,0.012502313936527898,1,1,0.8318041851220349,0.012502313936527898
2021-04-29,100,200,-0.0003102573340133602,-0.005160222669029824,1,1,0.8275118903097743,-0.005160222669029824
2021-04-30,20,100,-0.0003102573340133602,0.009262514707899738,1,1,0.8351767313647306,0.009262514707899738
2021-05-03,100,200,-0.0003102573340133602,-0.006240808689995214,1,1,0.8299645531619477,-0.006240808689995214
2021-05-04,20,100,-0.0003102573340133602,-0.002585748978647051,1,1,0.827818473166296,-0.002585748978647051
2021-05-05,20,100,-0.0003102573340133602,0.010000029315330616,1,1,0.8360966821657312,0.010000029315330616
2021-05-06,50,200,-0.0003102573340133602,-0.0005502671234461909,1,1,0.8356366056495129,-0.0005502671234461909
2021-05-07,100,200,-0.0003102573340133602,0.007338272357057862,1,1,0.8417687346532964,0.007338272357057862
2021-05-10,20,200,-0.0003102573340133602,-0.010744754892786701,1,1,0.8327241359230355,-0.010744754892786701
2021-05-11,100,200,-0.0003102573340133602,-0.005154764775658016,1,1,0.8284316388793392,-0.005154764775658016
2021-05-12,100,200,-0.0003102573340133602,0.008697116855556297,1,1,0.8356366056495129,0.008697116855556297
2021-05-13,20,200,-0.0003102573340133602,0.004035981227213936,1,1,0.8390092193026871,0.004035981227213936
2021-05-14,50,200,-0.0003102573340133602,-0.0016444280147157597,1,1,0.837629529037861,-0.0016444280147157597
2021-05-17,100,200,-0.0003102573340133602,-0.0054903480707810814,1,1,0.8330306513690787,-0.0054903480707810814
2021-05-18,20,200,-0.0003102573340133602,-0.003128605073613122,1,1,0.8304244274467302,-0.003128605073613122
2021-05-19,100,200,-0.0003102573340133602,0.008861164962323809,1,1,0.8377829552870789,0.008861164962323809
2021-05-20,100,200,-0.0003102573340133602,-0.0005491595565590979,1,1,0.8373228787708606,-0.0005491595565590979
2021-05-21,20,200,-0.0003102573340133602,0.003295560183643298,1,1,0.8400823267109915,0.003295560183643298
2021-05-24,100,200,-0.0003102573340133602,-0.00018239166913813776,1,1,0.8399291026932092,-0.00018239166913813776
2021-05-25,20,100,-0.0003102573340133602,0.004380205039856255,1,1,0.843608164381948,0.004380205039856255
2021-05-26,20,100,-0.0003102573340133602,0.008359265926490389,1,1,0.8506601093657751,0.008359265926490389
2021-05-27,50,200,-0.0003102573340133602,-0.00360429596133105,1,1,0.8475940785691226,-0.00360429596133105
2021-05-28,100,200,-0.0003102573340133602,-0.00018077523387249883,1,1,0.8474408545513403,-0.00018077523387249883
2021-06-01,20,100,-0.0003102573340133602,0.003979683330798567,1,1,0.850813400794036,0.003979683330798567
2021-06-02,50,200,-0.0003102573340133602,0.002522544678546401,1,1,0.8529596156106449,0.002522544678546401
2021-06-03,100,200,-0.0003102573340133602,0.010783579199602933,1,1,0.8621575731796451,0.010783579199602933
2021-06-04,20,100,-0.0003102573340133602,-0.0035560738211557474,1,1,0.8590916772039499,-0.0035560738211557474
2021-06-07,100,200,-0.0003102573340133602,-0.0069596441859840485,1,1,0.8531127048074701,-0.0069596441859840485
2021-06-08,20,100,-0.0003102573340133602,-0.0030548004814668905,1,1,0.8505066157060788,-0.0030548004814668905
2021-06-09,20,100,-0.0003102573340133602,0.007750757698189004,1,1,0.8570986864051233,0.007750757698189004
2021-06-10,100,200,-0.0003102573340133602,0.0044713090543555545,1,1,0.8609310395221228,0.0044713090543555545
2021-06-11,20,100,-0.0003102573340133602,-0.0034085342707559363,1,1,0.8579965265691541,-0.0034085342707559363
2021-06-14,20,100,-0.0003102573340133602,-0.0025203607182309185,1,1,0.8558340658272107,-0.0025203607182309185
2021-06-15,50,200,-0.0003102573340133602,-0.013354903617801117,1,1,0.8444044843652574,-0.013354903617801117
2021-06-16,100,200,-0.0003102573340133602,0.005121859918991278,1,1,0.8487294058491442,0.005121859918991278
2021-06-17,20,100,-0.0003102573340133602,-0.021474263027733587,1,1,0.8305035673485677,-0.021474263027733587
2021-06-18,50,200,-0.0003102573340133602,0.010972804108019929,1,1,0.8396165203040953,0.010972804108019929
2021-06-21,100,200,-0.0003102573340133602,0.00367908169401554,1,1,0.8427055380739391,0.00367908169401554
2021-06-22,20,100,-0.0003102573340133602,-0.008064646440082979,1,1,0.8359094158562729,-0.008064646440082979
2021-06-23,50,200,-0.0003102573340133602,0.004988996627417253,1,1,0.8400797651128061,0.004988996627417253
2021-06-24,100,200,-0.0003102573340133602,-0.001286936431695529,1,1,0.8389986358575522,-0.001286936431695529
2021-06-25,20,100,-0.0003102573340133602,-0.0011050033600843445,1,1,0.8380715395458234,-0.0011050033600843445
2021-06-28,50,200,-0.0003102573340133602,-0.007371567255557099,1,1,0.831893638827093,-0.007371567255557099
2021-06-29,100,200,-0.0003102573340133602,0.004641707609047474,1,1,0.8357550458603549,0.004641707609047474
2021-06-30,20,100,-0.0003102573340133602,-0.002772140891445618,1,1,0.8334382151224934,-0.002772140891445618
2021-07-01,100,200,-0.0003102573340133602,0.004076877098392551,1,1,0.8368360402946514,0.004076877098392551
2021-07-02,100,200,-0.0003102573340133602,-0.005537039326858673,1,1,0.8322024462294072,-0.005537039326858673
2021-07-06,100,200,-0.0003102573340133602,0.008166510034832708,1,1,0.838998635857552,0.008166510034832708
2021-07-07,20,100,-0.0003102573340133602,-0.0034978783742655173,1,1,0.8360639206731476,-0.0034978783742655173
2021-07-08,100,200,-0.0003102573340133602,0.006096311727373349,1,1,0.8411608269575811,0.006096311727373349
2021-07-09,50,200,-0.0003102573340133602,0.00036728080216152925,1,1,0.8414697691808529,0.00036728080216152925
2021-07-12,100,200,-0.0003102573340133602,0.009912059611108637,1,1,0.8498104676939193,0.009912059611108637
2021-07-13,20,200,-0.0003102573340133602,0.02253709672404014,1,1,0.868962728401439,0.02253709672404014
2021-07-14,100,200,-0.0003102573340133602,0.0031994587071000335,1,1,0.8717429387689684,0.0031994587071000335
2021-07-15,100,200,-0.0003102573340133602,-0.0007084827156741413,1,1,0.8711253239643396,-0.0007084827156741413
2021-07-16,20,200,-0.0003102573340133602,-0.011879484308966681,1,1,0.8607768043471618,-0.011879484308966681
2021-07-19,100,200,-0.0003102573340133602,0.0017943198249785741,1,1,0.8623213132320836,0.0017943198249785741
2021-07-20,20,100,-0.0003102573340133602,0.012896166507818663,1,1,0.8734419524707654,0.012896166507818663
2021-07-21,20,100,-0.0003102573340133602,-0.0014145950491102344,1,1,0.872206385809115,-0.0014145950491102344
2021-07-22,50,200,-0.0003102573340133602,0.009562680620425423,1,1,0.8805470169117031,0.009562680620425423
2021-07-23,100,200,-0.0003102573340133602,0.0008770167039682253,1,1,0.8813192713541641,0.0008770167039682253
2021-07-26,20,200,-0.0003102573340133602,0.0035049928785710893,1,1,0.8844082891240079,0.0035049928785710893
2021-07-27,50,200,-0.0003102573340133602,-0.009081350285390477,1,1,0.8763766676551699,-0.009081350285390477
2021-07-28,100,200,-0.0003102573340133602,0.005463517068442947,1,1,0.881164766537289,0.005463517068442947
2021-07-29,20,100,-0.0003102573340133602,-0.00035068314744857165,1,1,0.8808557569035389,-0.00035068314744857165
2021-07-30,100,200,-0.0003102573340133602,-0.0026298983435045775,1,1,0.8785391958075918,-0.0026298983435045775
2021-08-02,20,100,-0.0003102573340133602,0.000703078722104733,1,1,0.879156878022699,0.000703078722104733
2021-08-03,20,100,-0.0003102573340133602,-0.014406169434795335,1,1,0.8664915950781383,-0.014406169434795335
2021-08-04,100,200,-0.0003102573340133602,0.00713009842881096,1,1,0.8726697654387828,0.00713009842881096
2021-08-05,20,100,-0.0003102573340133602,0.0024777511449824985,1,1,0.8748320239492904,0.0024777511449824985
2021-08-06,100,200,-0.0003102573340133602,0.00017668789335800739,1,1,0.8749865961766441,0.00017668789335800739
2021-08-09,100,200,-0.0003102573340133602,0.0026478471190130026,1,1,0.8773034269145055,0.0026478471190130026
2021-08-10,100,200,-0.0003102573340133602,-0.0012324858686735274,1,1,0.8762221628382945,-0.0012324858686735274
2021-08-11,20,200,-0.0003102573340133602,0.0019389446687985146,1,1,0.8779211091296129,0.0019389446687985146
2021-08-12,100,200,-0.0003102573340133602,0.006861360196954491,1,1,0.8839448420838609,0.006861360196954491
2021-08-13,20,100,-0.0003102573340133602,0.004368380072402145,1,1,0.8878062491171227,0.004368380072402145
2021-08-16,20,100,-0.0003102573340133602,-0.0034794587032860314,1,1,0.8847171639368004,-0.0034794587032860314
2021-08-17,50,200,-0.0003102573340133602,-0.013617231573093247,1,1,0.8726697654387827,-0.013617231573093247
2021-08-18,100,200,-0.0003102573340133602,0.006371580790708098,1,1,0.8782300513528842,0.006371580790708098
2021-08-19,20,200,-0.0003102573340133602,-0.0038691768726877296,1,1,0.8748320239492903,-0.0038691768726877296
2021-08-20,50,200,-0.0003102573340133602,-0.003531060930276664,1,1,0.871742938768968,-0.003531060930276664
2021-08-23,100,200,-0.0003102573340133602,-0.007618702366194663,1,1,0.8651013887786554,-0.007618702366194663
2021-08-24,20,100,-0.0003102573340133602,0.0010712724211949798,1,1,0.8660281480379914,0.0010712724211949798
2021-08-25,100,200,-0.0003102573340133602,-0.009452260960365666,1,1,0.8578422239837141,-0.009452260960365666
2021-08-26,100,200,-0.0003102573340133602,0.0019802523265803895,1,1,0.8595409680435968,0.0019802523265803895
2021-08-27,20,200,-0.0003102573340133602,0.009523756492801905,1,1,0.8677270269188313,0.009523756492801905
2021-08-30,50,200,-0.0003102573340133602,0.0023141963817308042,1,1,0.8697351176648569,0.0023141963817308042
2021-08-31,100,200,-0.0003102573340133602,0.0067484488542775,1,1,0.8756044806231872,0.0067484488542775
2021-09-01,20,200,-0.0003102573340133602,0.0014109473718246779,1,1,0.8768399124638804,0.0014109473718246779
2021-09-02,100,200,-0.0003102573340133602,-0.0007045181415727964,1,1,0.8762221628382945,-0.0007045181415727964
2021-09-03,100,200,-0.0003102573340133602,-0.018685047315388892,1,1,0.8598499102668685,-0.018685047315388892
2021-09-07,20,200,-0.0003102573340133602,0.013472218977417683,1,1,0.8714339965456968,0.013472218977417683
2021-09-08,100,200,-0.0003102573340133602,-0.009925523377775303,1,1,0.8627845580407942,-0.009925523377775303
2021-09-09,20,100,-0.0003102573340133602,-0.004475438957265876,1,1,0.858923218418011,-0.004475438957265876
2021-09-10,20,100,-0.0003102573340133602,0.008271903084732912,1,1,0.8660281480379917,0.008271903084732912
2021-09-13,50,200,-0.0003102573340133602,0.0007189179490911801,1,1,0.8666507512180344,0.0007189179490911801
2021-09-14,100,200,-0.0003102573340133602,0.0034117069727801486,1,1,0.8696075096289301,0.0034117069727801486
2021-09-15,20,100,-0.0003102573340133602,-0.009484671651557197,1,1,0.8613595679343713,-0.009484671651557197
2021-09-16,100,200,-0.0003102573340133602,-0.01644082105027389,1,1,0.8471981094180211,-0.01644082105027389
2021-09-17,50,200,-0.0003102573340133602,-0.006980007799327059,1,1,0.8412846600067082,-0.006980007799327059
2021-09-20,100,200,-0.0003102573340133602,-0.00018525599461793885,1,1,0.8411288069802618,-0.00018525599461793885
2021-09-21,20,100,-0.0003102573340133602,0.0014802388514052467,1,1,0.8423738785193902,0.0014802388514052467
2021-09-22,100,200,-0.0003102573340133602,-0.0016627473374676294,1,1,0.8409732235957298,-0.0016627473374676294
2021-09-23,20,100,-0.0003102573340133602,-0.0027755404873331946,1,1,0.8386390683648768,-0.0027755404873331946
2021-09-24,20,100,-0.0003102573340133602,-0.00519605600355344,1,1,0.834281452798885,-0.00519605600355344
2021-09-27,100,200,-0.0003102573340133602,-0.018093526583694675,1,1,0.819186359154385,-0.018093526583694675
2021-09-28,20,100,-0.0003102573340133602,0.006079140660082416,1,1,0.8241663082585052,0.006079140660082416
2021-09-29,20,100,-0.0003102573340133602,-0.009252266015468913,0,0,0.8233421419502467,0.0
2021-09-30,100,200,-0.0003102573340133602,0.010482237753970614,1,1,0.8311406374249976,0.010482237753970614
2021-10-01,50,200,-0.0003102573340133602,-0.0005659342392093647,1,1,0.8306702664806804,-0.0005659342392093647
2021-10-04,50,100,-0.0003102573340133602,0.0016981918842384758,1,1,0.8320809039856961,0.0016981918842384758
2021-10-05,100,200,-0.0003102573340133602,0.01186906739427851,1,1,0.8419569283125945,0.01186906739427851
2021-10-06,20,100,-0.0003102573340133602,0.003165116919394917,0,0,0.8411149713842819,0.0
2021-10-07,20,100,-0.0003102573340133602,0.004454406011799916,0,0,0.8411149713842819,0.0
2021-10-08,50,200,-0.0003102573340133602,0.002032435568238844,1,1,0.8419816588857324,0.002032435568238844
2021-10-11,50,100,-0.0003102573340133602,0.0,1,1,0.8419816588857324,0.0
2021-10-12,20,200,-0.0003102573340133602,0.00018443567396508875,1,1,0.8421369503404552,0.00018443567396508875
2021-10-13,100,200,-0.0003102573340133602,0.006821583763517269,1,1,0.8478816580875557,0.006821583763517269
2021-10-14,20,100,-0.0003102573340133602,-0.0023805829715500826,0,0,0.8470337764294681,0.0
2021-10-15,20,100,-0.0003102573340133602,-0.009911756268434435,0,0,0.8470337764294681,0.0
2021-10-18,100,200,-0.0003102573340133602,0.003893168857475926,1,1,0.8494810905271444,0.003893168857475926
2021-10-19,50,100,-0.0003102573340133602,0.008864150566967544,0,0,0.8486316094366172,0.0
2021-10-20,20,200,-0.0003102573340133602,-0.005125276610158935,1,1,0.843437855560432,-0.005125276610158935
2021-10-21,100,200,-0.0003102573340133602,0.0018400452571274428,1,1,0.8449898193862377,0.0018400452571274428
2021-10-22,100,200,-0.0003102573340133602,-0.004040632738377292,1,1,0.8415755258584302,-0.004040632738377292
2021-10-25,10,100,-0.0003102573340133602,0.004425737283404008,0,0,0.8407339503325718,0.0
2021-10-26,20,200,-0.0003102573340133602,0.019276598516208443,1,1,0.8560835007109266,0.019276598516208443
2021-10-27,100,200,-0.0003102573340133602,0.00936602222941052,1,1,0.8641015978088168,0.00936602222941052
2021-10-28,20,100,-0.0003102573340133602,0.005888637184213952,0,0,0.863237496211008,0.0
2021-10-29,20,100,-0.0003102573340133602,-0.0035479084054076404,0,0,0.863237496211008,0.0
2021-11-01,50,200,-0.0003102573340133602,-0.001246304984502733,1,1,0.8612994773776539,-0.001246304984502733
2021-11-02,100,200,-0.0003102573340133602,0.0033868505602283605,1,1,0.8642165699951347,0.0033868505602283605
2021-11-03,100,200,-0.0003102573340133602,0.005507111942107956,1,1,0.8689759073883225,0.005507111942107956
2021-11-04,50,200,-0.0003102573340133602,0.004240342613193171,1,1,0.8726606629582594,0.004240342613193171
2021-11-05,100,200,-0.0003102573340133602,-0.008972623655453482,1,1,0.8648306072506164,-0.008972623655453482
